13645	41224	38
13645	41384	5
13645	41400	1
13645	42815	3
13645	42883	1
13645	43015	1
13645	45034	3
13645	45326	1
13645	45405	4
14878	15514	1
14878	15929	5
14878	16469	20
14878	17997	8
14878	18730	3
14878	20785	1
14878	21641	2
14878	21886	2
14878	22977	1
14878	23119	5
14878	23398	2
14878	23449	7
14878	23576	3
14878	23644	4
14878	24341	1
14878	24812	15
14878	24813	4
14878	24855	3
14878	25048	6
14878	25083	1
14878	25115	3
14878	25231	1
14878	26514	13
14878	26601	47
14878	26817	4
14878	27352	1
14878	27606	47
14878	27667	24
14878	27879	8
14878	27906	2
14878	27957	1
14878	30959	2
14878	31201	3
14878	31467	33
14878	31698	3
14878	34329	4
14878	34456	7
14878	34665	5
14878	36068	3
14878	36095	3
14878	39433	5
14878	39512	2
14878	39553	2
14878	40113	1
14878	40890	7
14878	41224	35
14878	41384	4
14878	41400	1
14878	42883	2
14878	43015	4
14878	43297	10
14878	45034	47
14878	45326	4
14878	45405	11
14878	50091	2
15514	15929	98
15514	16469	4
15514	17997	5
15514	18730	5
15514	21641	2
15514	21886	1
15514	22977	21
15514	23119	5
15514	23398	35
15514	23449	3
15514	23576	4
15514	23644	7
15514	24341	5
15514	24812	66
15514	24813	14
15514	24855	6
15514	25048	64
15514	25071	11
15514	25083	30
15514	25115	17
15514	25231	12
15514	26514	16
15514	26601	31
15514	26817	4
15514	27352	11
15514	27606	62
15514	27667	27
15514	27879	16
15514	27906	2
15514	27957	2
15514	30959	6
15514	31201	24
15514	31467	310
15514	31698	11
15514	34329	7
15514	34456	13
15514	36068	13
15514	36095	8
15514	37222	18
15514	39416	14
15514	39433	39
15514	39512	9
15514	39553	6
15514	40113	8
15514	40890	27
15514	40920	8
15514	41224	85
15514	41384	6
15514	41400	6
15514	42815	14
15514	42883	282
15514	43015	409
15514	45034	2
15514	45326	11
15514	45405	16
15514	49529	1
15514	50091	13
15929	16469	6
15929	17997	9
15929	18730	5
15929	20785	12
15929	21641	3
15929	21886	2
15929	22977	38
15929	23119	45
15929	23398	26
15929	23449	3
15929	23576	7
15929	23644	10
15929	24341	12
15929	24812	103
15929	24813	33
15929	24855	4
15929	25048	65
15929	25071	12
15929	25083	31
15929	25115	11
15929	25231	21
15929	26514	16
15929	26601	43
15929	26817	20
15929	27352	6
15929	27606	57
15929	27667	20
15929	27879	19
15929	27906	2
15929	27957	1
15929	30959	4
15929	31201	20
15929	31467	318
15929	31698	9
15929	34329	5
15929	34456	19
15929	36068	12
15929	36095	13
15929	37222	28
15929	39416	23
15929	39433	79
15929	39512	26
15929	39553	9
15929	40113	34
15929	40890	60
15929	40920	9
15929	41224	77
15929	41384	39
15929	41400	15
15929	42815	10
15929	42883	48
15929	43015	66
15929	43297	2
15929	45034	13
15929	45326	10
15929	45405	13
15929	49529	14
15929	50091	8
16469	17997	2
16469	18730	2
16469	20785	2
16469	22977	5
16469	23119	9
16469	23398	5
16469	23449	2
16469	23576	8
16469	23644	7
16469	24341	1
16469	24812	18
16469	24813	6
16469	24855	1
16469	25048	4
16469	25071	1
16469	25083	2
16469	25115	1
16469	25231	1
16469	26514	4
16469	26601	24
16469	26817	7
16469	27352	1
16469	27606	21
16469	27667	14
16469	27879	7
16469	30959	8
16469	31201	1
16469	31467	37
16469	31698	2
16469	34329	2
16469	34456	6
16469	34665	3
16469	36068	2
16469	36095	1
16469	37222	2
16469	39416	2
16469	39433	5
16469	39512	3
16469	40113	1
16469	40890	4
16469	41224	45
16469	41384	6
16469	41400	2
16469	42883	6
16469	43015	7
16469	43297	1
16469	45034	83
16469	45326	1
16469	45405	12
16469	50091	1
17997	18730	12
17997	20785	2
17997	21641	2
17997	21886	1
17997	22977	3
17997	23119	2
17997	23449	3
17997	23576	1
17997	23644	1
17997	24341	2
17997	24812	21
17997	24813	4
17997	24855	4
17997	25048	72
17997	25071	13
17997	25083	35
17997	25115	23
17997	25231	3
17997	26514	49
17997	26601	56
17997	26817	4
17997	27352	15
17997	27606	110
17997	27667	44
17997	27879	57
17997	27906	34
17997	27957	12
17997	31201	6
17997	31467	99
17997	31698	16
17997	34329	11
17997	34456	11
17997	34665	19
17997	36068	2
17997	36095	1
17997	39433	3
17997	39512	2
17997	40113	3
17997	40890	9
17997	40920	1
17997	41224	20
17997	41384	1
17997	41400	3
17997	42883	3
17997	43015	5
17997	43297	7
17997	45326	22
17997	45405	6
17997	49529	1
18730	20785	3
18730	21641	6
18730	21886	5
18730	22977	2
18730	23119	2
18730	23398	2
18730	23449	3
18730	23576	4
18730	23644	4
18730	24341	3
18730	24812	10
18730	24813	3
18730	24855	2
18730	25048	21
18730	25071	4
18730	25083	10
18730	25115	2
18730	25231	2
18730	26514	24
18730	26601	24
18730	27352	10
18730	27606	53
18730	27667	26
18730	27879	21
18730	27906	5
18730	27957	5
18730	31201	3
18730	31467	82
18730	31698	11
18730	34329	5
18730	34456	6
18730	34665	8
18730	36068	1
18730	36095	2
18730	37222	3
18730	39416	3
18730	39433	16
18730	39512	8
18730	39553	3
18730	40890	4
18730	40920	1
18730	41224	21
18730	41384	2
18730	41400	2
18730	43015	3
18730	43297	6
18730	45034	1
18730	45326	8
18730	45405	5
18730	49529	2
18730	50091	1
20785	21641	22
20785	21886	16
20785	22977	1
20785	23398	14
20785	23449	6
20785	23576	9
20785	23644	11
20785	24341	1
20785	24812	51
20785	24813	12
20785	25048	11
20785	25071	2
20785	25083	3
20785	25115	4
20785	25231	12
20785	26514	4
20785	26601	6
20785	26817	4
20785	27606	11
20785	27667	7
20785	27879	16
20785	27906	1
20785	27957	2
20785	30959	1
20785	31201	4
20785	31467	56
20785	31698	1
20785	34456	4
20785	34665	4
20785	36068	20
20785	36095	7
20785	37222	4
20785	39416	3
20785	39433	20
20785	39512	10
20785	39553	3
20785	40113	4
20785	40890	20
20785	40920	11
20785	41224	35
20785	41384	8
20785	41400	4
20785	42815	2
20785	43297	1
20785	45034	3
20785	45326	2
20785	45405	5
20785	49529	1
20785	50091	9
21641	21886	214
21641	22977	4
21641	23119	6
21641	23398	4
21641	23449	13
21641	23576	6
21641	23644	1
21641	24341	1
21641	24812	31
21641	24813	4
21641	24855	1
21641	25048	8
21641	25071	4
21641	25083	5
21641	25115	2
21641	25231	5
21641	26514	8
21641	26601	9
21641	26817	1
21641	27352	1
21641	27606	27
21641	27667	5
21641	27879	8
21641	27906	1
21641	27957	1
21641	30959	1
21641	31201	6
21641	31467	39
21641	31698	4
21641	34329	4
21641	34456	6
21641	34665	8
21641	36068	47
21641	36095	1
21641	37222	1
21641	39416	3
21641	39433	35
21641	39512	11
21641	39553	3
21641	40890	22
21641	40920	3
21641	41224	18
21641	41384	9
21641	41400	3
21641	42815	5
21641	42883	1
21641	43015	1
21641	43297	1
21641	45034	6
21641	45326	1
21641	45405	7
21641	49529	2
21641	50091	8
21886	22977	1
21886	23119	5
21886	23398	4
21886	23449	8
21886	23576	4
21886	24341	1
21886	24812	23
21886	24813	2
21886	25048	7
21886	25071	2
21886	25083	4
21886	25115	2
21886	25231	1
21886	26514	4
21886	26601	6
21886	27606	17
21886	27667	2
21886	27879	6
21886	27906	1
21886	27957	1
21886	30959	1
21886	31201	5
21886	31467	21
21886	31698	1
21886	34329	4
21886	34456	6
21886	34665	6
21886	36068	31
21886	37222	1
21886	39416	2
21886	39433	18
21886	39512	5
21886	39553	2
21886	40890	12
21886	40920	2
21886	41224	6
21886	41384	4
21886	41400	2
21886	42815	2
21886	42883	1
21886	43015	1
21886	45034	3
21886	45405	2
21886	49529	2
21886	50091	3
22977	23119	19
22977	23398	7
22977	23449	2
22977	23576	4
22977	23644	5
22977	24341	1
22977	24812	32
22977	24813	6
22977	24855	7
22977	25048	48
22977	25071	10
22977	25083	25
22977	25115	12
22977	25231	4
22977	26514	8
22977	26601	15
22977	26817	2
22977	27352	8
22977	27606	24
22977	27667	7
22977	27879	17
22977	27906	1
22977	30959	3
22977	31201	15
22977	31467	152
22977	31698	4
22977	34329	2
22977	34456	4
22977	36095	4
22977	37222	32
22977	39416	6
22977	39433	39
22977	39512	11
22977	39553	4
22977	40113	5
22977	40890	28
22977	40920	1
22977	41224	42
22977	41384	19
22977	41400	8
22977	42815	3
22977	42883	12
22977	43015	15
22977	43297	1
22977	45034	6
22977	45326	6
22977	45405	5
22977	50091	10
23119	23398	5
23119	23449	5
23119	23576	3
23119	23644	1
23119	24812	80
23119	24813	17
23119	24855	1
23119	25048	14
23119	25071	4
23119	25083	7
23119	25115	3
23119	25231	26
23119	26514	6
23119	26601	15
23119	26817	4
23119	27352	1
23119	27606	30
23119	27667	10
23119	27879	4
23119	27957	1
23119	31201	11
23119	31467	50
23119	31698	1
23119	34329	1
23119	34456	5
23119	36068	4
23119	36095	2
23119	37222	2
23119	39416	5
23119	39433	18
23119	39512	7
23119	39553	1
23119	40890	15
23119	40920	1
23119	41224	42
23119	41384	9
23119	41400	8
23119	42815	2
23119	42883	4
23119	43015	3
23119	45034	2
23119	45326	2
23119	45405	6
23119	50091	5
23398	23449	20
23398	23576	25
23398	23644	25
23398	24341	11
23398	24812	50
23398	24813	11
23398	24855	8
23398	25048	25
23398	25071	1
23398	25083	10
23398	25115	7
23398	25231	9
23398	26514	5
23398	26601	20
23398	26817	14
23398	27352	4
23398	27606	29
23398	27667	12
23398	27879	15
23398	27906	2
23398	27957	2
23398	30959	4
23398	31201	13
23398	31467	118
23398	31698	3
23398	34329	5
23398	34456	8
23398	34665	1
23398	36068	10
23398	36095	8
23398	37222	5
23398	39416	12
23398	39433	51
23398	39512	35
23398	39553	8
23398	40113	7
23398	40890	31
23398	40920	8
23398	41224	58
23398	41384	22
23398	41400	6
23398	42815	10
23398	42883	21
23398	43015	28
23398	43297	3
23398	45034	11
23398	45326	3
23398	45405	9
23398	49529	1
23398	50091	5
23449	23576	19
23449	23644	19
23449	24341	4
23449	24812	16
23449	24813	3
23449	24855	3
23449	25048	11
23449	25071	3
23449	25083	4
23449	25115	3
23449	25231	2
23449	26514	6
23449	26601	4
23449	26817	1
23449	27606	26
23449	27667	9
23449	27879	15
23449	27906	5
23449	27957	1
23449	30959	7
23449	31467	54
23449	31698	3
23449	34456	9
23449	34665	10
23449	36068	11
23449	36095	4
23449	37222	4
23449	39416	6
23449	39433	27
23449	39512	23
23449	39553	2
23449	40113	3
23449	40890	13
23449	40920	5
23449	41224	61
23449	41384	16
23449	41400	4
23449	42815	1
23449	42883	2
23449	43015	3
23449	45034	8
23449	45326	2
23449	45405	14
23449	50091	3
23576	23644	225
23576	24341	1
23576	24812	14
23576	24813	2
23576	24855	1
23576	25048	15
23576	25071	2
23576	25083	7
23576	25115	1
23576	25231	3
23576	26514	4
23576	26601	13
23576	26817	7
23576	27352	1
23576	27606	16
23576	27667	5
23576	27879	16
23576	27906	2
23576	27957	2
23576	30959	8
23576	31201	1
23576	31467	60
23576	31698	3
23576	34329	1
23576	34456	9
23576	34665	5
23576	36068	11
23576	36095	10
23576	37222	7
23576	39416	8
23576	39433	32
23576	39512	13
23576	39553	6
23576	40113	1
23576	40890	18
23576	40920	3
23576	41224	70
23576	41384	15
23576	41400	3
23576	42815	2
23576	42883	2
23576	43015	3
23576	43297	3
23576	45034	10
23576	45326	1
23576	45405	5
23576	49529	3
23576	50091	8
23644	24812	12
23644	24813	2
23644	25048	16
23644	25071	2
23644	25083	7
23644	25115	2
23644	25231	3
23644	26514	4
23644	26601	12
23644	26817	7
23644	27352	2
23644	27606	17
23644	27667	7
23644	27879	17
23644	27906	2
23644	27957	3
23644	30959	12
23644	31201	1
23644	31467	73
23644	31698	3
23644	34329	2
23644	34456	9
23644	34665	2
23644	36068	9
23644	36095	9
23644	37222	6
23644	39416	9
23644	39433	38
23644	39512	13
23644	39553	5
23644	40113	2
23644	40890	17
23644	40920	2
23644	41224	65
23644	41384	19
23644	41400	4
23644	42815	3
23644	42883	6
23644	43015	7
23644	43297	5
23644	45034	9
23644	45326	2
23644	45405	7
23644	49529	2
23644	50091	10
24341	24812	37
24341	24813	5
24341	24855	3
24341	25048	13
24341	25071	4
24341	25083	7
24341	25115	2
24341	25231	7
24341	26514	7
24341	26601	12
24341	26817	3
24341	27352	3
24341	27606	26
24341	27667	5
24341	27879	6
24341	27957	1
24341	30959	3
24341	31201	7
24341	31467	66
24341	31698	3
24341	34329	2
24341	34456	9
24341	34665	2
24341	36068	8
24341	36095	5
24341	37222	3
24341	39416	4
24341	39433	15
24341	39512	4
24341	39553	3
24341	40113	4
24341	40890	10
24341	40920	3
24341	41224	22
24341	41384	11
24341	41400	2
24341	42815	12
24341	42883	4
24341	43015	4
24341	43297	1
24341	45326	6
24341	45405	8
24341	49529	10
24341	50091	2
24812	24813	270
24812	24855	32
24812	25048	202
24812	25071	48
24812	25083	109
24812	25115	61
24812	25231	277
24812	26514	69
24812	26601	105
24812	26817	19
24812	27352	35
24812	27606	254
24812	27667	116
24812	27879	89
24812	27906	16
24812	27957	18
24812	30959	10
24812	31201	69
24812	31467	541
24812	31698	32
24812	34329	32
24812	34456	64
24812	34665	4
24812	36068	60
24812	36095	28
24812	37222	12
24812	39416	14
24812	39433	57
24812	39512	29
24812	39553	11
24812	40113	16
24812	40890	148
24812	40920	44
24812	41224	141
24812	41384	58
24812	41400	54
24812	42815	89
24812	42883	57
24812	43015	56
24812	43297	8
24812	45034	21
24812	45326	20
24812	45405	32
24812	49529	15
24812	50091	20
24813	24855	5
24813	25048	45
24813	25071	14
24813	25083	25
24813	25115	8
24813	25231	34
24813	26514	8
24813	26601	33
24813	26817	2
24813	27352	10
24813	27606	54
24813	27667	18
24813	27879	16
24813	27906	2
24813	27957	1
24813	30959	3
24813	31201	14
24813	31467	120
24813	31698	3
24813	34329	2
24813	34456	13
24813	34665	1
24813	36068	14
24813	36095	13
24813	37222	2
24813	39416	5
24813	39433	13
24813	39512	8
24813	39553	3
24813	40113	5
24813	40890	34
24813	40920	15
24813	41224	48
24813	41384	16
24813	41400	14
24813	42815	23
24813	42883	15
24813	43015	12
24813	45034	7
24813	45326	2
24813	45405	7
24813	49529	2
24813	50091	3
24855	25048	21
24855	25071	3
24855	25083	8
24855	25115	4
24855	25231	9
24855	26514	6
24855	26601	11
24855	26817	1
24855	27352	4
24855	27606	27
24855	27667	19
24855	27879	16
24855	27906	3
24855	27957	2
24855	30959	2
24855	31201	8
24855	31467	102
24855	31698	3
24855	34329	2
24855	34456	6
24855	34665	4
24855	36068	6
24855	36095	3
24855	37222	2
24855	39416	1
24855	39433	6
24855	39512	2
24855	40113	1
24855	40890	11
24855	41224	14
24855	41384	11
24855	41400	3
24855	42815	1
24855	42883	4
24855	43015	6
24855	45034	1
24855	45326	6
24855	45405	3
24855	49529	2
24855	50091	4
25048	25071	181
25048	25083	505
25048	25115	264
25048	25231	35
25048	26514	156
25048	26601	234
25048	26817	5
25048	27352	58
25048	27606	387
25048	27667	166
25048	27879	103
25048	27906	29
25048	27957	14
25048	30959	4
25048	31201	44
25048	31467	689
25048	31698	71
25048	34329	45
25048	34456	43
25048	34665	2
25048	36068	12
25048	36095	14
25048	37222	8
25048	39416	2
25048	39433	23
25048	39512	8
25048	39553	3
25048	40113	5
25048	40890	55
25048	40920	10
25048	41224	16
25048	41384	29
25048	41400	20
25048	42815	14
25048	42883	42
25048	43015	47
25048	43297	5
25048	45034	1
25048	45326	66
25048	45405	28
25048	49529	33
25048	50091	6
25071	25083	174
25071	25115	26
25071	25231	11
25071	26514	40
25071	26601	53
25071	27352	12
25071	27606	103
25071	27667	51
25071	27879	8
25071	27906	3
25071	27957	1
25071	31201	7
25071	31467	148
25071	31698	13
25071	34329	11
25071	34456	10
25071	36068	1
25071	39433	3
25071	39512	1
25071	39553	1
25071	40113	1
25071	40890	9
25071	40920	1
25071	41224	2
25071	41384	3
25071	41400	5
25071	42815	6
25071	42883	12
25071	43015	9
25071	45326	14
25071	45405	2
25071	49529	6
25071	50091	2
25083	25115	87
25083	25231	20
25083	26514	90
25083	26601	132
25083	27352	29
25083	27606	188
25083	27667	90
25083	27879	33
25083	27906	6
25083	27957	5
25083	31201	25
25083	31467	385
25083	31698	35
25083	34329	23
25083	34456	23
25083	34665	2
25083	36068	5
25083	36095	7
25083	37222	3
25083	39433	8
25083	39512	3
25083	39553	1
25083	40113	3
25083	40890	21
25083	40920	5
25083	41224	2
25083	41384	14
25083	41400	12
25083	42815	6
25083	42883	24
25083	43015	23
25083	43297	2
25083	45326	41
25083	45405	12
25083	49529	21
25083	50091	2
25115	25231	7
25115	26514	46
25115	26601	51
25115	27352	16
25115	27606	95
25115	27667	65
25115	27879	23
25115	27906	7
25115	27957	5
25115	30959	2
25115	31201	9
25115	31467	163
25115	31698	14
25115	34329	17
25115	34456	15
25115	34665	2
25115	39416	1
25115	39433	4
25115	39512	3
25115	40890	14
25115	40920	3
25115	41384	6
25115	41400	8
25115	42815	5
25115	42883	13
25115	43015	15
25115	43297	1
25115	45326	16
25115	45405	7
25115	49529	9
25115	50091	2
25231	26514	8
25231	26601	23
25231	26817	4
25231	27352	5
25231	27606	58
25231	27667	21
25231	27879	22
25231	27906	3
25231	27957	4
25231	30959	2
25231	31201	18
25231	31467	126
25231	31698	5
25231	34329	7
25231	34456	16
25231	34665	2
25231	36068	24
25231	36095	12
25231	37222	1
25231	39416	4
25231	39433	16
25231	39512	6
25231	39553	4
25231	40113	3
25231	40890	55
25231	40920	12
25231	41224	36
25231	41384	14
25231	41400	14
25231	42815	30
25231	42883	10
25231	43015	14
25231	43297	4
25231	45034	2
25231	45326	4
25231	45405	8
25231	49529	3
25231	50091	4
26514	26601	151
26514	26817	3
26514	27352	23
26514	27606	356
26514	27667	161
26514	27879	91
26514	27906	43
26514	27957	20
26514	30959	2
26514	31201	17
26514	31467	226
26514	31698	38
26514	34329	25
26514	34456	25
26514	34665	26
26514	36095	10
26514	37222	5
26514	39416	4
26514	39433	11
26514	39512	1
26514	39553	6
26514	40113	2
26514	40890	18
26514	40920	9
26514	41224	38
26514	41384	10
26514	41400	13
26514	42815	9
26514	42883	9
26514	43015	11
26514	43297	7
26514	45034	2
26514	45326	53
26514	45405	13
26514	49529	3
26514	50091	6
26601	26817	4
26601	27352	48
26601	27606	296
26601	27667	163
26601	27879	99
26601	27906	37
26601	27957	27
26601	30959	4
26601	31201	38
26601	31467	346
26601	31698	57
26601	34329	20
26601	34456	32
26601	34665	29
26601	36068	7
26601	36095	19
26601	37222	6
26601	39416	1
26601	39433	16
26601	39512	11
26601	39553	4
26601	40113	4
26601	40890	27
26601	40920	8
26601	41224	89
26601	41384	21
26601	41400	17
26601	42815	8
26601	42883	20
26601	43015	28
26601	43297	13
26601	45034	43
26601	45326	81
26601	45405	29
26601	49529	6
26601	50091	6
26817	27606	8
26817	27667	1
26817	27879	7
26817	27906	1
26817	27957	1
26817	30959	4
26817	31201	3
26817	31467	51
26817	34329	2
26817	34456	3
26817	36068	4
26817	36095	5
26817	39416	13
26817	39433	42
26817	39512	12
26817	39553	6
26817	40113	11
26817	40890	14
26817	40920	2
26817	41224	31
26817	41384	8
26817	41400	2
26817	42815	2
26817	42883	1
26817	43015	2
26817	43297	1
26817	45034	3
26817	45326	1
26817	45405	2
26817	49529	9
26817	50091	3
27352	27606	39
27352	27667	20
27352	27879	25
27352	27906	4
27352	27957	3
27352	31201	7
27352	31467	84
27352	31698	7
27352	34329	7
27352	34456	6
27352	34665	4
27352	36068	1
27352	36095	2
27352	37222	2
27352	39433	2
27352	40113	3
27352	40890	5
27352	41224	17
27352	41384	3
27352	41400	4
27352	42815	5
27352	42883	8
27352	43015	9
27352	43297	4
27352	45326	14
27352	45405	1
27352	49529	2
27352	50091	1
27606	27667	556
27606	27879	248
27606	27906	117
27606	27957	52
27606	30959	7
27606	31201	41
27606	31467	587
27606	31698	80
27606	34329	61
27606	34456	69
27606	34665	70
27606	36068	30
27606	36095	24
27606	37222	8
27606	39416	11
27606	39433	43
27606	39512	13
27606	39553	11
27606	40113	9
27606	40890	73
27606	40920	16
27606	41224	128
27606	41384	31
27606	41400	32
27606	42815	23
27606	42883	49
27606	43015	52
27606	43297	28
27606	45034	12
27606	45326	111
27606	45405	37
27606	49529	15
27606	50091	17
27667	27879	100
27667	27906	34
27667	27957	48
27667	30959	2
27667	31201	21
27667	31467	291
27667	31698	30
27667	34329	35
27667	34456	30
27667	34665	40
27667	36068	5
27667	37222	2
27667	39416	6
27667	39433	17
27667	39512	7
27667	39553	4
27667	40113	5
27667	40890	25
27667	40920	5
27667	41224	4
27667	41384	13
27667	41400	15
27667	42815	7
27667	42883	20
27667	43015	27
27667	43297	10
27667	45034	8
27667	45326	64
27667	45405	17
27667	49529	5
27667	50091	11
27879	27906	166
27879	27957	150
27879	30959	9
27879	31201	26
27879	31467	279
27879	31698	28
27879	34329	17
27879	34456	57
27879	34665	41
27879	36068	8
27879	36095	11
27879	37222	9
27879	39416	9
27879	39433	32
27879	39512	15
27879	39553	9
27879	40113	4
27879	40890	38
27879	40920	7
27879	41224	5
27879	41384	21
27879	41400	16
27879	42815	5
27879	42883	10
27879	43015	11
27879	43297	10
27879	45034	7
27879	45326	30
27879	45405	19
27879	49529	2
27879	50091	15
27906	27957	46
27906	30959	1
27906	31201	5
27906	31467	54
27906	31698	12
27906	34329	7
27906	34456	6
27906	34665	1
27906	36095	1
27906	39416	1
27906	39433	4
27906	39512	2
27906	40890	6
27906	40920	1
27906	41224	5
27906	41384	7
27906	41400	4
27906	42815	1
27906	42883	1
27906	43015	1
27906	45034	1
27906	45326	14
27906	45405	6
27906	49529	1
27906	50091	2
27957	31201	6
27957	31467	44
27957	31698	4
27957	34329	4
27957	34456	12
27957	34665	13
27957	36068	1
27957	39416	1
27957	39433	2
27957	39512	1
27957	39553	1
27957	40890	4
27957	41224	1
27957	41384	3
27957	42883	1
27957	43015	1
27957	43297	2
27957	45034	1
27957	45326	8
27957	45405	3
27957	50091	2
30959	31201	1
30959	31467	50
30959	34456	5
30959	34665	1
30959	36068	3
30959	36095	1
30959	37222	10
30959	39416	3
30959	39433	16
30959	39512	6
30959	39553	1
30959	40890	7
30959	40920	3
30959	41224	31
30959	41384	16
30959	41400	5
30959	42815	1
30959	42883	2
30959	43015	4
30959	43297	2
30959	45034	7
30959	45326	1
30959	45405	3
30959	49529	1
30959	50091	4
31201	31467	157
31201	31698	9
31201	34329	7
31201	34456	12
31201	36068	8
31201	36095	11
31201	37222	5
31201	39416	6
31201	39433	18
31201	39512	3
31201	39553	2
31201	40113	4
31201	40890	22
31201	40920	9
31201	41224	29
31201	41384	14
31201	41400	10
31201	42815	8
31201	42883	18
31201	43015	22
31201	43297	2
31201	45034	5
31201	45326	5
31201	45405	7
31201	49529	9
31201	50091	3
31467	31698	115
31467	34329	69
31467	34456	176
31467	34665	44
31467	36068	73
31467	36095	61
31467	37222	72
31467	39416	56
31467	39433	247
31467	39512	79
31467	39553	56
31467	40113	48
31467	40890	246
31467	40920	57
31467	41224	21
31467	41384	167
31467	41400	94
31467	42815	54
31467	42883	165
31467	43015	233
31467	43297	35
31467	45034	58
31467	45326	94
31467	45405	96
31467	49529	81
31467	50091	69
31698	34329	6
31698	34456	11
31698	34665	6
31698	36095	1
31698	37222	1
31698	39433	5
31698	39553	2
31698	40113	3
31698	40890	7
31698	40920	3
31698	41224	26
31698	41384	5
31698	41400	4
31698	42815	6
31698	42883	8
31698	43015	9
31698	43297	9
31698	45034	1
31698	45326	21
31698	45405	4
31698	49529	2
31698	50091	1
34329	34456	1
34329	34665	4
34329	36068	1
34329	39433	6
34329	39512	2
34329	39553	1
34329	40113	2
34329	40890	8
34329	40920	1
34329	41224	2
34329	41384	4
34329	41400	4
34329	42815	1
34329	42883	4
34329	43015	8
34329	43297	5
34329	45034	4
34329	45326	11
34329	45405	1
34329	49529	1
34456	34665	14
34456	36068	14
34456	36095	7
34456	37222	3
34456	39416	6
34456	39433	20
34456	39512	3
34456	39553	4
34456	40113	5
34456	40890	23
34456	40920	4
34456	41224	63
34456	41384	25
34456	41400	15
34456	42815	5
34456	42883	9
34456	43015	11
34456	43297	12
34456	45034	9
34456	45326	8
34456	45405	9
34456	49529	15
34456	50091	12
34665	36068	5
34665	36095	4
34665	39433	9
34665	39512	6
34665	39553	2
34665	40113	1
34665	40890	11
34665	40920	1
34665	41224	21
34665	41384	3
34665	41400	6
34665	42815	3
34665	43297	6
34665	45034	3
34665	45326	16
34665	45405	7
34665	50091	2
36068	36095	33
36068	37222	2
36068	39416	2
36068	39433	25
36068	39512	6
36068	39553	4
36068	40113	9
36068	40890	115
36068	40920	36
36068	41224	37
36068	41384	9
36068	41400	4
36068	42815	7
36068	42883	12
36068	43015	8
36068	43297	5
36068	45034	4
36068	45326	1
36068	45405	18
36068	49529	6
36068	50091	4
36095	37222	2
36095	39416	3
36095	39433	21
36095	39512	7
36095	39553	4
36095	40113	11
36095	40890	22
36095	40920	37
36095	41384	13
36095	41400	6
36095	42815	5
36095	42883	4
36095	43015	4
36095	43297	4
36095	45034	1
36095	45326	3
36095	45405	9
36095	49529	6
36095	50091	1
37222	39416	9
37222	39433	29
37222	39512	11
37222	39553	6
37222	40113	7
37222	40890	17
37222	40920	1
37222	41224	35
37222	41384	13
37222	41400	2
37222	42815	3
37222	42883	9
37222	43015	10
37222	45034	1
37222	45326	2
37222	45405	5
37222	50091	1
39416	39433	199
39416	39512	38
39416	39553	33
39416	40113	28
39416	40890	11
39416	40920	2
39416	41224	50
39416	41384	23
39416	41400	8
39416	42815	5
39416	42883	6
39416	43015	7
39416	43297	1
39416	45034	1
39416	45405	4
39416	49529	11
39416	50091	5
39433	39512	171
39433	39553	98
39433	40113	62
39433	40890	58
39433	40920	14
39433	41224	169
39433	41384	51
39433	41400	24
39433	42815	11
39433	42883	19
39433	43015	23
39433	43297	6
39433	45034	10
39433	45326	2
39433	45405	18
39433	49529	23
39433	50091	24
39512	39553	30
39512	40113	21
39512	40890	26
39512	40920	2
39512	41224	84
39512	41384	21
39512	41400	6
39512	42815	7
39512	42883	6
39512	43015	5
39512	43297	1
39512	45034	10
39512	45405	9
39512	49529	4
39512	50091	10
39553	40113	20
39553	40890	17
39553	40920	7
39553	41224	28
39553	41384	9
39553	41400	5
39553	42815	2
39553	43297	4
39553	45034	1
39553	45405	5
39553	49529	3
39553	50091	3
40113	40890	19
40113	40920	2
40113	41224	59
40113	41384	20
40113	41400	4
40113	42815	3
40113	42883	1
40113	43015	5
40113	43297	1
40113	45034	2
40113	45405	4
40113	49529	11
40113	50091	1
40890	40920	29
40890	41224	101
40890	41384	56
40890	41400	18
40890	42815	11
40890	42883	18
40890	43015	17
40890	43297	5
40890	45034	8
40890	45326	4
40890	45405	37
40890	49529	16
40890	50091	25
40920	41224	10
40920	41384	8
40920	41400	8
40920	42815	6
40920	42883	7
40920	43015	6
40920	43297	1
40920	45034	3
40920	45326	1
40920	45405	11
40920	49529	5
41224	41384	75
41224	41400	31
41224	42815	23
41224	42883	40
41224	43015	64
41224	43297	28
41224	45034	104
41224	45326	22
41224	45405	78
41224	49529	18
41224	50091	13
41384	41400	71
41384	42815	7
41384	42883	6
41384	43015	6
41384	43297	3
41384	45034	7
41384	45326	4
41384	45405	21
41384	49529	8
41384	50091	6
41400	42815	8
41400	42883	1
41400	43015	3
41400	43297	3
41400	45034	5
41400	45326	1
41400	45405	8
41400	49529	2
41400	50091	7
42815	42883	15
42815	43015	11
42815	43297	2
42815	45034	2
42815	45326	1
42815	45405	4
42815	49529	3
42815	50091	2
42883	43015	305
42883	45034	2
42883	45326	5
42883	45405	13
42883	49529	1
42883	50091	11
43015	45034	1
43015	45326	8
43015	45405	16
43015	49529	1
43015	50091	10
43297	45034	7
43297	45326	2
43297	45405	6
43297	49529	1
43297	50091	1
45034	45326	1
45034	45405	35
45034	50091	2
