15415	25745	1
15415	25911	7
15415	26173	29
15415	26220	5
15415	27499	7
15415	27581	71
15415	27582	7
15415	27803	23
15415	27827	1
15415	27839	1
15415	27873	12
15415	28005	13
15415	29209	3
15415	29474	16
15415	29587	28
15415	30459	3
15415	30761	41
15415	30821	4
15415	30876	40
15415	31136	13
15415	31169	4
15415	31241	7
15415	34610	1
15415	34839	7
15415	34996	2
15415	35106	91
15415	35208	1
15415	35327	5
15415	35375	4
15415	35385	3
15415	38122	5
15415	38247	4
15415	38465	2
15415	39275	13
15415	39938	15
15415	41712	1
15415	41799	1
15415	42520	5
15415	43420	10
15415	43495	6
15415	43604	4
15415	44979	30
15415	45527	9
15415	45547	5
15415	45930	25
15415	47124	14
15415	47247	20
15415	49374	4
15415	49653	2
15415	51526	2
15415	54712	4
15454	16803	7
15454	17938	8
15454	20110	1
15454	20183	1
15454	20208	2
15454	21967	1
15454	23301	11
15454	24248	4
15454	25745	1
15454	25911	22
15454	26173	12
15454	26220	4
15454	27499	1
15454	27581	17
15454	27582	1
15454	27803	1
15454	27827	1
15454	27839	1
15454	27873	1
15454	28005	8
15454	29209	1
15454	29474	2
15454	29587	4
15454	30761	10
15454	30876	8
15454	31136	5
15454	31241	1
15454	34610	1
15454	34839	2
15454	34996	1
15454	35106	16
15454	35327	1
15454	35375	1
15454	38122	4
15454	38247	2
15454	38465	4
15454	39275	3
15454	39938	5
15454	41712	2
15454	41799	3
15454	42520	1
15454	43420	18
15454	43495	5
15454	43604	3
15454	44979	5
15454	45527	3
15454	45547	3
15454	45930	4
15454	47124	4
15454	47247	5
15454	49374	3
15454	49653	1
15454	51526	2
15454	54712	2
15815	16803	4
15815	17938	3
15815	20110	13
15815	20146	19
15815	20177	4
15815	20183	11
15815	20208	8
15815	21967	2
15815	23301	4
15815	24248	5
15815	25911	2
15815	26173	3
15815	26220	1
15815	27499	7
15815	27581	54
15815	27582	7
15815	27803	66
15815	27827	19
15815	27839	29
15815	27873	17
15815	28005	11
15815	29209	2
15815	29474	23
15815	29587	45
15815	30459	14
15815	30761	84
15815	30771	7
15815	30821	5
15815	30876	84
15815	31136	17
15815	31241	5
15815	34610	1
15815	34839	8
15815	34996	18
15815	35106	189
15815	35208	6
15815	35327	29
15815	35375	8
15815	35385	8
15815	38122	5
15815	38247	9
15815	38465	4
15815	39938	1
15815	41712	19
15815	42520	5
15815	43420	1
15815	43604	1
15815	44979	10
15815	45527	1
15815	45547	1
15815	45930	2
15815	47124	10
15815	47247	10
15815	49653	17
15815	51526	1
15815	54712	3
16803	17938	11
16803	20110	5
16803	20177	3
16803	20183	1
16803	20208	8
16803	21967	1
16803	23301	3
16803	24248	1
16803	25745	3
16803	25911	6
16803	26173	2
16803	26220	1
16803	27499	4
16803	27581	24
16803	27582	4
16803	27803	21
16803	27827	6
16803	27839	13
16803	27873	8
16803	28005	6
16803	29474	28
16803	29587	71
16803	30459	9
16803	30761	67
16803	30771	8
16803	30821	3
16803	30876	63
16803	31136	19
16803	31169	3
16803	31241	9
16803	34610	8
16803	34839	3
16803	34996	1
16803	35106	64
16803	35208	2
16803	35327	8
16803	35375	9
16803	35385	4
16803	38122	6
16803	38247	8
16803	38465	15
16803	39275	3
16803	39938	4
16803	41712	4
16803	41799	1
16803	42520	6
16803	43420	11
16803	43495	6
16803	44979	12
16803	45527	5
16803	45547	8
16803	45930	5
16803	47124	8
16803	47247	9
16803	49374	42
16803	49653	9
16803	51526	3
16803	54712	5
17938	20110	11
17938	20146	4
17938	20177	7
17938	20183	4
17938	20208	6
17938	21967	6
17938	23301	7
17938	24248	6
17938	25745	35
17938	25911	40
17938	26173	23
17938	26220	5
17938	27499	14
17938	27581	103
17938	27582	16
17938	27803	69
17938	27827	9
17938	27839	18
17938	27873	25
17938	28005	18
17938	29209	2
17938	29474	26
17938	29587	56
17938	30459	15
17938	30761	70
17938	30771	3
17938	30821	6
17938	30876	68
17938	31136	17
17938	31169	5
17938	31241	6
17938	34610	2
17938	34839	14
17938	34996	1
17938	35106	242
17938	35208	2
17938	35327	6
17938	35375	6
17938	35385	8
17938	38122	6
17938	38247	11
17938	38465	2
17938	39275	18
17938	39938	3
17938	41712	2
17938	41799	1
17938	42520	13
17938	43420	44
17938	43495	16
17938	43604	16
17938	44979	41
17938	45527	29
17938	45547	9
17938	45930	8
17938	47124	40
17938	47247	48
17938	49374	8
17938	49653	9
17938	51526	2
17938	54712	10
20110	20146	24
20110	20177	173
20110	20183	32
20110	20208	7
20110	21967	11
20110	23301	5
20110	24248	10
20110	25745	3
20110	26173	2
20110	26220	2
20110	27499	6
20110	27581	55
20110	27582	8
20110	27803	116
20110	27827	27
20110	27839	49
20110	27873	58
20110	28005	7
20110	29209	1
20110	29474	49
20110	29587	95
20110	30459	41
20110	30761	97
20110	30771	6
20110	30821	11
20110	30876	117
20110	31136	63
20110	31169	33
20110	31241	51
20110	34610	10
20110	34839	14
20110	34996	9
20110	35106	158
20110	35208	11
20110	35327	26
20110	35375	26
20110	35385	21
20110	38122	4
20110	38247	15
20110	38465	38
20110	39275	7
20110	39938	1
20110	41712	19
20110	41799	4
20110	42520	2
20110	43420	4
20110	43495	1
20110	44979	20
20110	45527	7
20110	45547	2
20110	45930	11
20110	47124	10
20110	47247	13
20110	49653	26
20110	51526	4
20146	20177	15
20146	20183	174
20146	20208	13
20146	21967	6
20146	23301	2
20146	24248	15
20146	25745	2
20146	25911	2
20146	26173	2
20146	26220	1
20146	27499	6
20146	27581	53
20146	27582	7
20146	27803	129
20146	27827	48
20146	27839	85
20146	27873	54
20146	28005	18
20146	29474	30
20146	29587	45
20146	30459	16
20146	30761	111
20146	30771	13
20146	30821	12
20146	30876	100
20146	31136	23
20146	31169	18
20146	31241	16
20146	34610	2
20146	34839	2
20146	34996	51
20146	35106	122
20146	35208	11
20146	35327	20
20146	35375	5
20146	35385	12
20146	38122	14
20146	38247	6
20146	38465	17
20146	39938	2
20146	41712	33
20146	41799	6
20146	42520	3
20146	43420	4
20146	44979	8
20146	45527	1
20146	45547	3
20146	45930	5
20146	47124	4
20146	47247	5
20146	49653	26
20146	51526	8
20146	54712	1
20177	20183	14
20177	20208	9
20177	21967	5
20177	23301	4
20177	24248	1
20177	25745	3
20177	26173	1
20177	27499	1
20177	27581	37
20177	27582	4
20177	27803	62
20177	27827	10
20177	27839	22
20177	27873	31
20177	28005	2
20177	29474	26
20177	29587	44
20177	30459	22
20177	30761	43
20177	30771	7
20177	30821	3
20177	30876	59
20177	31136	36
20177	31169	15
20177	31241	30
20177	34610	5
20177	34839	12
20177	34996	11
20177	35106	92
20177	35208	8
20177	35327	18
20177	35375	24
20177	35385	18
20177	38122	1
20177	38247	6
20177	38465	26
20177	39275	5
20177	41712	8
20177	41799	2
20177	42520	2
20177	43420	2
20177	43495	2
20177	44979	18
20177	45527	8
20177	45547	1
20177	45930	5
20177	47124	5
20177	47247	6
20177	49653	14
20177	51526	3
20177	54712	1
20183	20208	12
20183	21967	4
20183	23301	1
20183	24248	6
20183	25745	1
20183	26173	1
20183	26220	1
20183	27499	4
20183	27581	36
20183	27582	4
20183	27803	95
20183	27827	30
20183	27839	61
20183	27873	48
20183	28005	13
20183	29474	26
20183	29587	36
20183	30459	16
20183	30761	77
20183	30771	14
20183	30821	12
20183	30876	84
20183	31136	21
20183	31169	10
20183	31241	14
20183	34610	2
20183	34839	1
20183	34996	44
20183	35106	92
20183	35208	9
20183	35327	18
20183	35375	3
20183	35385	12
20183	38122	15
20183	38247	7
20183	38465	19
20183	39938	1
20183	41712	27
20183	41799	4
20183	42520	3
20183	43420	4
20183	44979	8
20183	45527	2
20183	45547	3
20183	45930	7
20183	47124	3
20183	47247	4
20183	49653	21
20183	51526	7
20183	54712	1
20208	21967	10
20208	23301	8
20208	24248	8
20208	25745	1
20208	25911	3
20208	26173	3
20208	27499	23
20208	27581	87
20208	27582	24
20208	27803	103
20208	27827	29
20208	27839	68
20208	27873	68
20208	28005	21
20208	29209	7
20208	29474	17
20208	29587	76
20208	30459	14
20208	30761	119
20208	30771	12
20208	30821	23
20208	30876	133
20208	31136	12
20208	31169	7
20208	31241	14
20208	34610	2
20208	34839	1
20208	34996	80
20208	35106	94
20208	35208	10
20208	35327	28
20208	35375	5
20208	35385	19
20208	38122	26
20208	38247	1
20208	38465	31
20208	39275	3
20208	39938	19
20208	41712	20
20208	41799	1
20208	42520	19
20208	43420	3
20208	43495	1
20208	44979	25
20208	45527	1
20208	45547	5
20208	45930	18
20208	47124	9
20208	47247	6
20208	49374	10
20208	49653	8
20208	51526	13
20208	54712	7
21967	24248	5
21967	25745	3
21967	25911	1
21967	26173	3
21967	26220	1
21967	27499	2
21967	27581	15
21967	27582	3
21967	27803	47
21967	27827	13
21967	27839	31
21967	27873	18
21967	28005	7
21967	29209	13
21967	29474	7
21967	29587	24
21967	30459	10
21967	30761	45
21967	30771	6
21967	30821	15
21967	30876	72
21967	31136	19
21967	31169	10
21967	31241	18
21967	34610	2
21967	34839	9
21967	34996	33
21967	35106	51
21967	35208	9
21967	35327	13
21967	35375	11
21967	35385	28
21967	38122	11
21967	38247	2
21967	38465	16
21967	39275	3
21967	39938	5
21967	41712	2
21967	41799	1
21967	42520	3
21967	43420	2
21967	43495	1
21967	43604	1
21967	44979	8
21967	45527	3
21967	45547	5
21967	47124	4
21967	47247	3
21967	49374	2
21967	49653	3
21967	51526	7
21967	54712	3
23301	24248	32
23301	25745	1
23301	26173	13
23301	26220	12
23301	27499	4
23301	27581	55
23301	27582	5
23301	27803	22
23301	27827	5
23301	27839	10
23301	27873	10
23301	28005	11
23301	29209	2
23301	29474	10
23301	29587	17
23301	30459	7
23301	30761	33
23301	30771	1
23301	30821	1
23301	30876	26
23301	31136	18
23301	31169	3
23301	31241	4
23301	34610	5
23301	34839	5
23301	34996	2
23301	35106	55
23301	35327	3
23301	35375	1
23301	35385	2
23301	38247	10
23301	38465	8
23301	39275	1
23301	39938	18
23301	41712	3
23301	41799	7
23301	42520	1
23301	43420	22
23301	43495	13
23301	43604	6
23301	44979	32
23301	45527	6
23301	45547	5
23301	45930	33
23301	49374	2
23301	49653	4
23301	51526	4
23301	54712	9
24248	25745	5
24248	25911	8
24248	26173	3
24248	26220	24
24248	27499	5
24248	27581	63
24248	27582	5
24248	27803	22
24248	27827	26
24248	27839	19
24248	27873	11
24248	28005	14
24248	29209	4
24248	29474	7
24248	29587	15
24248	30459	4
24248	30761	82
24248	30771	1
24248	30821	4
24248	30876	26
24248	31136	11
24248	31169	3
24248	31241	3
24248	34610	1
24248	34839	3
24248	34996	10
24248	35106	56
24248	35208	4
24248	35327	2
24248	35375	4
24248	35385	5
24248	38122	8
24248	38247	6
24248	38465	12
24248	39275	4
24248	39938	52
24248	41712	2
24248	41799	18
24248	42520	1
24248	43420	27
24248	43495	22
24248	43604	4
24248	44979	31
24248	45527	3
24248	45547	3
24248	45930	4
24248	47124	3
24248	47247	3
24248	49374	4
24248	49653	5
24248	54712	42
25745	25911	12
25745	26173	6
25745	26220	4
25745	27499	1
25745	27581	21
25745	27582	2
25745	27803	50
25745	27827	13
25745	27839	29
25745	27873	16
25745	28005	5
25745	29474	11
25745	29587	19
25745	30459	4
25745	30761	31
25745	30771	1
25745	30876	32
25745	31136	12
25745	31241	5
25745	34839	8
25745	34996	16
25745	35106	102
25745	35208	4
25745	35327	4
25745	35375	1
25745	35385	4
25745	38122	5
25745	38247	2
25745	38465	2
25745	39275	7
25745	41799	5
25745	42520	5
25745	43420	28
25745	43495	8
25745	43604	9
25745	44979	13
25745	45527	3
25745	45547	2
25745	47124	8
25745	47247	10
25745	49374	4
25745	49653	3
25745	51526	4
25745	54712	9
25911	26173	7
25911	26220	2
25911	27499	10
25911	27581	75
25911	27582	13
25911	27803	14
25911	27827	4
25911	27839	4
25911	27873	3
25911	28005	12
25911	29209	1
25911	29474	7
25911	29587	17
25911	30459	2
25911	30761	26
25911	30771	4
25911	30821	1
25911	30876	21
25911	31136	4
25911	31169	1
25911	31241	3
25911	34610	1
25911	34839	3
25911	34996	2
25911	35106	46
25911	35327	3
25911	35375	2
25911	35385	3
25911	38122	6
25911	38247	1
25911	38465	2
25911	39938	8
25911	41712	2
25911	41799	1
25911	42520	2
25911	43420	17
25911	43495	9
25911	43604	3
25911	44979	7
25911	45527	5
25911	45930	4
25911	47124	2
25911	47247	4
25911	49374	8
25911	49653	2
25911	54712	4
26173	26220	14
26173	27499	2
26173	27581	42
26173	27582	2
26173	27803	42
26173	27827	6
26173	27839	11
26173	27873	11
26173	28005	9
26173	29209	4
26173	29474	9
26173	29587	18
26173	30459	5
26173	30761	23
26173	30771	1
26173	30876	26
26173	31136	15
26173	31169	2
26173	31241	4
26173	34610	7
26173	34839	15
26173	34996	7
26173	35106	119
26173	35208	2
26173	35327	10
26173	35375	5
26173	35385	3
26173	38122	3
26173	38247	12
26173	38465	5
26173	39275	11
26173	39938	8
26173	41712	3
26173	42520	4
26173	43420	40
26173	43495	41
26173	43604	11
26173	44979	31
26173	45527	12
26173	45547	7
26173	45930	22
26173	47124	19
26173	47247	23
26173	49374	3
26173	49653	5
26173	51526	6
26173	54712	6
26220	27581	10
26220	27803	8
26220	27827	1
26220	27839	2
26220	27873	3
26220	28005	8
26220	29209	2
26220	29474	6
26220	29587	8
26220	30459	1
26220	30761	20
26220	30771	2
26220	30821	2
26220	30876	12
26220	31136	10
26220	31169	3
26220	31241	4
26220	34610	3
26220	34839	1
26220	34996	3
26220	35106	50
26220	35208	1
26220	35327	8
26220	35375	1
26220	35385	1
26220	38122	4
26220	38247	10
26220	38465	14
26220	39275	3
26220	39938	18
26220	41712	1
26220	41799	4
26220	43420	30
26220	43495	21
26220	43604	8
26220	44979	11
26220	45527	10
26220	45547	5
26220	45930	12
26220	47124	2
26220	47247	1
26220	49374	7
26220	49653	3
26220	51526	3
26220	54712	10
27499	27581	155
27499	27582	212
27499	27803	54
27499	27827	30
27499	27839	34
27499	27873	18
27499	28005	1
27499	29209	2
27499	29474	16
27499	29587	31
27499	30459	6
27499	30761	56
27499	30771	6
27499	30821	2
27499	30876	59
27499	31136	6
27499	31169	1
27499	31241	4
27499	34610	2
27499	34839	6
27499	34996	22
27499	35106	104
27499	35208	3
27499	35327	11
27499	35375	4
27499	35385	6
27499	38122	4
27499	38247	6
27499	38465	6
27499	39275	3
27499	39938	10
27499	41712	7
27499	42520	2
27499	43420	12
27499	43495	3
27499	43604	1
27499	44979	24
27499	45527	3
27499	45547	4
27499	45930	9
27499	47124	5
27499	47247	7
27499	49374	2
27499	49653	8
27499	51526	2
27499	54712	6
27581	27582	168
27581	27803	377
27581	27827	112
27581	27839	200
27581	27873	175
27581	28005	309
27581	29209	8
27581	29474	126
27581	29587	262
27581	30459	82
27581	30761	372
27581	30771	43
27581	30821	18
27581	30876	344
27581	31136	113
27581	31169	25
27581	31241	59
27581	34610	13
27581	34839	63
27581	34996	64
27581	35106	734
27581	35208	41
27581	35327	57
27581	35375	28
27581	35385	35
27581	38122	46
27581	38247	56
27581	38465	16
27581	39275	23
27581	39938	65
27581	41712	39
27581	41799	11
27581	42520	27
27581	43420	76
27581	43495	24
27581	43604	15
27581	44979	179
27581	45527	57
27581	45547	40
27581	45930	72
27581	47124	65
27581	47247	69
27581	49374	16
27581	49653	62
27581	51526	33
27581	54712	38
27582	27803	64
27582	27827	31
27582	27839	40
27582	27873	20
27582	28005	6
27582	29209	2
27582	29474	15
27582	29587	32
27582	30459	6
27582	30761	67
27582	30771	6
27582	30821	2
27582	30876	59
27582	31136	8
27582	31169	2
27582	31241	6
27582	34610	3
27582	34839	6
27582	34996	22
27582	35106	110
27582	35208	3
27582	35327	12
27582	35375	7
27582	35385	6
27582	38122	3
27582	38247	6
27582	38465	7
27582	39275	3
27582	39938	13
27582	41712	7
27582	42520	2
27582	43420	12
27582	43495	3
27582	43604	1
27582	44979	42
27582	45527	2
27582	45547	4
27582	45930	10
27582	47124	8
27582	47247	8
27582	49374	2
27582	49653	8
27582	51526	4
27582	54712	7
27803	27827	327
27803	27839	774
27803	27873	654
27803	28005	80
27803	29209	10
27803	29474	205
27803	29587	437
27803	30459	124
27803	30761	553
27803	30771	72
27803	30821	42
27803	30876	593
27803	31136	116
27803	31169	24
27803	31241	39
27803	34610	15
27803	34839	51
27803	34996	372
27803	35106	1009
27803	35208	96
27803	35327	176
27803	35375	44
27803	35385	79
27803	38122	75
27803	38247	56
27803	38465	25
27803	39275	23
27803	39938	17
27803	41712	88
27803	41799	2
27803	42520	45
27803	43420	37
27803	43495	9
27803	43604	2
27803	44979	102
27803	45527	27
27803	45547	29
27803	45930	46
27803	47124	43
27803	47247	47
27803	49374	2
27803	49653	105
27803	51526	53
27803	54712	13
27827	27839	377
27827	27873	83
27827	28005	11
27827	29209	3
27827	29474	51
27827	29587	104
27827	30459	34
27827	30761	188
27827	30771	14
27827	30821	12
27827	30876	164
27827	31136	19
27827	31169	3
27827	31241	8
27827	34610	6
27827	34839	20
27827	34996	139
27827	35106	255
27827	35208	21
27827	35327	47
27827	35375	14
27827	35385	20
27827	38122	16
27827	38247	14
27827	38465	13
27827	39275	7
27827	39938	2
27827	41712	32
27827	41799	3
27827	42520	8
27827	43420	5
27827	43495	2
27827	44979	28
27827	45547	7
27827	45930	9
27827	47124	11
27827	47247	8
27827	49374	1
27827	49653	26
27827	51526	9
27827	54712	6
27839	27873	274
27839	28005	43
27839	29209	7
27839	29474	101
27839	29587	238
27839	30459	69
27839	30761	327
27839	30771	35
27839	30821	22
27839	30876	363
27839	31136	31
27839	31169	4
27839	31241	10
27839	34610	7
27839	34839	33
27839	34996	290
27839	35106	538
27839	35208	57
27839	35327	97
27839	35375	23
27839	35385	39
27839	38122	38
27839	38247	31
27839	38465	24
27839	39275	9
27839	39938	6
27839	41712	64
27839	41799	2
27839	42520	17
27839	43420	10
27839	43495	3
27839	44979	47
27839	45527	4
27839	45547	18
27839	45930	20
27839	47124	17
27839	47247	19
27839	49374	1
27839	49653	62
27839	51526	25
27839	54712	5
27873	28005	40
27873	29209	4
27873	29474	95
27873	29587	179
27873	30459	50
27873	30761	227
27873	30771	33
27873	30821	18
27873	30876	259
27873	31136	49
27873	31169	15
27873	31241	23
27873	34610	5
27873	34839	9
27873	34996	190
27873	35106	376
27873	35208	32
27873	35327	73
27873	35375	18
27873	35385	35
27873	38122	26
27873	38247	22
27873	38465	6
27873	39275	9
27873	39938	12
27873	41712	39
27873	41799	1
27873	42520	15
27873	43420	13
27873	43495	1
27873	43604	2
27873	44979	51
27873	45527	14
27873	45547	13
27873	45930	17
27873	47124	22
27873	47247	25
27873	49653	47
27873	51526	20
27873	54712	3
28005	29209	3
28005	29474	19
28005	29587	50
28005	30459	19
28005	30761	104
28005	30771	3
28005	30821	3
28005	30876	82
28005	31136	32
28005	31169	9
28005	31241	17
28005	34610	3
28005	34839	14
28005	34996	19
28005	35106	148
28005	35208	10
28005	35327	12
28005	35375	5
28005	35385	9
28005	38122	10
28005	38247	7
28005	38465	6
28005	39275	4
28005	39938	23
28005	41712	8
28005	41799	3
28005	42520	6
28005	43420	16
28005	43495	3
28005	43604	2
28005	44979	63
28005	45527	9
28005	45547	9
28005	45930	14
28005	47124	11
28005	47247	10
28005	49374	5
28005	49653	14
28005	51526	15
28005	54712	15
29209	29474	2
29209	29587	18
29209	30459	2
29209	30761	27
29209	30821	1
29209	30876	28
29209	31136	15
29209	31169	6
29209	31241	13
29209	34610	37
29209	34839	2
29209	34996	11
29209	35106	41
29209	35208	4
29209	35327	6
29209	35385	5
29209	38122	9
29209	38247	4
29209	38465	29
29209	39275	3
29209	39938	4
29209	41799	2
29209	42520	6
29209	43420	12
29209	43495	4
29209	43604	3
29209	44979	9
29209	45527	1
29209	45547	1
29209	45930	2
29209	47124	1
29209	47247	2
29209	49374	8
29209	49653	1
29209	51526	8
29209	54712	9
29474	29587	290
29474	30459	40
29474	30761	414
29474	30771	132
29474	30821	26
29474	30876	358
29474	31136	100
29474	31169	29
29474	31241	43
29474	34610	72
29474	34839	14
29474	34996	3
29474	35106	333
29474	35208	23
29474	35327	51
29474	35375	28
29474	35385	24
29474	38122	34
29474	38247	35
29474	38465	41
29474	39275	11
29474	39938	6
29474	41712	32
29474	41799	7
29474	42520	55
29474	43420	29
29474	43495	5
29474	43604	5
29474	44979	43
29474	45527	19
29474	45547	15
29474	45930	29
29474	47124	25
29474	47247	30
29474	49374	1
29474	49653	69
29474	51526	27
29474	54712	5
29587	30459	119
29587	30761	512
29587	30771	71
29587	30821	39
29587	30876	614
29587	31136	177
29587	31169	67
29587	31241	102
29587	34610	41
29587	34839	39
29587	34996	6
29587	35106	593
29587	35208	54
29587	35327	94
29587	35375	53
29587	35385	55
29587	38122	74
29587	38247	45
29587	38465	63
29587	39275	20
29587	39938	24
29587	41712	80
29587	41799	10
29587	42520	62
29587	43420	37
29587	43495	11
29587	43604	5
29587	44979	75
29587	45527	39
29587	45547	29
29587	45930	57
29587	47124	45
29587	47247	51
29587	49374	34
29587	49653	169
29587	51526	42
29587	54712	9
30459	30761	61
30459	30771	12
30459	30821	3
30459	30876	76
30459	31136	42
30459	31169	14
30459	31241	17
30459	34610	14
30459	34839	27
30459	34996	18
30459	35106	174
30459	35208	18
30459	35327	26
30459	35375	7
30459	35385	32
30459	38122	15
30459	38247	16
30459	38465	18
30459	39275	6
30459	39938	2
30459	41712	17
30459	41799	4
30459	42520	4
30459	43420	9
30459	43495	1
30459	43604	1
30459	44979	15
30459	45527	5
30459	45547	5
30459	45930	13
30459	47124	14
30459	47247	12
30459	49653	22
30459	51526	11
30459	54712	5
30761	30771	171
30761	30821	132
30761	30876	1942
30761	31136	278
30761	31169	147
30761	31241	194
30761	34610	62
30761	34839	42
30761	34996	165
30761	35106	829
30761	35208	80
30761	35327	138
30761	35375	68
30761	35385	99
30761	38122	77
30761	38247	89
30761	38465	194
30761	39275	30
30761	39938	42
30761	41712	190
30761	41799	43
30761	42520	42
30761	43420	66
30761	43495	19
30761	43604	15
30761	44979	153
30761	45527	43
30761	45547	38
30761	45930	60
30761	47124	79
30761	47247	80
30761	49374	12
30761	49653	176
30761	51526	107
30761	54712	41
30771	30821	10
30771	30876	158
30771	31136	36
30771	31169	19
30771	31241	25
30771	34610	4
30771	34839	3
30771	34996	17
30771	35106	98
30771	35208	9
30771	35327	16
30771	35375	7
30771	35385	11
30771	38122	17
30771	38247	11
30771	38465	22
30771	39275	6
30771	39938	2
30771	41712	50
30771	41799	1
30771	42520	6
30771	43420	4
30771	43495	1
30771	43604	1
30771	44979	8
30771	45527	4
30771	45547	6
30771	45930	6
30771	47124	6
30771	47247	7
30771	49653	36
30771	51526	10
30821	30876	131
30821	31136	39
30821	31169	23
30821	31241	27
30821	34610	7
30821	34839	1
30821	34996	23
30821	35106	54
30821	35208	10
30821	35327	10
30821	35375	6
30821	35385	13
30821	38122	11
30821	38247	5
30821	38465	17
30821	39275	2
30821	41712	21
30821	41799	4
30821	42520	3
30821	43420	5
30821	43495	2
30821	44979	6
30821	45527	5
30821	45547	4
30821	45930	7
30821	47124	5
30821	47247	4
30821	49653	26
30821	51526	7
30821	54712	1
30876	31136	292
30876	31169	151
30876	31241	222
30876	34610	67
30876	34839	44
30876	34996	213
30876	35106	837
30876	35208	81
30876	35327	152
30876	35375	69
30876	35385	111
30876	38122	89
30876	38247	90
30876	38465	215
30876	39275	30
30876	39938	31
30876	41712	215
30876	41799	35
30876	42520	50
30876	43420	65
30876	43495	15
30876	43604	16
30876	44979	126
30876	45527	40
30876	45547	38
30876	45930	63
30876	47124	69
30876	47247	80
30876	49374	16
30876	49653	225
30876	51526	106
30876	54712	28
31136	31169	209
31136	31241	468
31136	34610	24
31136	34839	22
31136	34996	16
31136	35106	331
31136	35208	15
31136	35327	32
31136	35375	24
31136	35385	32
31136	38122	20
31136	38247	53
31136	38465	74
31136	39275	9
31136	39938	10
31136	41712	46
31136	41799	112
31136	42520	13
31136	43420	57
31136	43495	18
31136	43604	6
31136	44979	61
31136	45527	29
31136	45547	22
31136	45930	31
31136	47124	7
31136	47247	8
31136	49374	11
31136	49653	51
31136	51526	29
31136	54712	21
31169	31241	225
31169	34610	5
31169	34839	6
31169	34996	3
31169	35106	68
31169	35208	4
31169	35327	7
31169	35375	9
31169	35385	17
31169	38122	8
31169	38247	5
31169	38465	9
31169	39275	4
31169	41712	31
31169	41799	7
31169	42520	4
31169	43420	11
31169	43495	1
31169	43604	1
31169	44979	16
31169	45527	7
31169	45547	6
31169	45930	8
31169	47124	1
31169	47247	1
31169	49653	17
31169	51526	8
31169	54712	1
31241	34610	10
31241	34839	12
31241	34996	15
31241	35106	156
31241	35208	11
31241	35327	15
31241	35375	21
31241	35385	24
31241	38122	15
31241	38247	30
31241	38465	52
31241	39275	5
31241	39938	5
31241	41712	39
31241	41799	38
31241	42520	9
31241	43420	17
31241	43495	7
31241	43604	1
31241	44979	36
31241	45527	18
31241	45547	8
31241	45930	18
31241	47124	2
31241	47247	3
31241	49374	4
31241	49653	37
31241	51526	15
31241	54712	11
34610	34839	4
34610	34996	2
34610	35106	51
34610	35208	1
34610	35327	5
34610	35375	4
34610	35385	6
34610	38122	8
34610	38247	4
34610	38465	34
34610	39275	1
34610	39938	3
34610	41712	5
34610	41799	1
34610	42520	7
34610	43420	7
34610	43495	3
34610	43604	1
34610	44979	4
34610	45527	4
34610	45547	3
34610	45930	6
34610	49374	4
34610	49653	7
34610	51526	7
34610	54712	3
34839	35106	168
34839	35208	12
34839	35327	25
34839	35375	13
34839	35385	17
34839	38122	8
34839	38247	5
34839	38465	3
34839	39275	9
34839	39938	2
34839	41712	1
34839	41799	1
34839	42520	2
34839	43420	7
34839	43495	2
34839	44979	18
34839	45527	13
34839	45547	7
34839	45930	8
34839	47124	13
34839	47247	14
34839	49374	1
34839	49653	6
34839	51526	6
34839	54712	3
34996	35106	176
34996	35208	48
34996	35327	75
34996	35375	8
34996	35385	53
34996	38122	31
34996	38247	1
34996	38465	80
34996	39275	13
34996	39938	5
34996	41712	47
34996	41799	2
34996	42520	16
34996	43420	15
34996	43495	4
34996	43604	4
34996	44979	27
34996	45527	1
34996	45547	15
34996	45930	2
34996	47124	11
34996	47247	10
34996	49374	1
34996	49653	27
34996	51526	32
34996	54712	8
35106	35208	112
35106	35327	482
35106	35375	96
35106	35385	122
35106	38122	103
35106	38247	193
35106	38465	131
35106	39275	137
35106	39938	74
35106	41712	110
35106	41799	27
35106	42520	100
35106	43420	260
35106	43495	72
35106	43604	54
35106	44979	326
35106	45527	150
35106	45547	79
35106	45930	140
35106	47124	160
35106	47247	192
35106	49374	46
35106	49653	150
35106	51526	99
35106	54712	72
35208	35327	38
35208	35375	3
35208	35385	9
35208	38122	7
35208	38247	4
35208	38465	4
35208	39275	1
35208	39938	1
35208	41712	13
35208	42520	5
35208	43420	4
35208	43495	1
35208	43604	1
35208	44979	2
35208	45527	1
35208	45547	5
35208	45930	7
35208	47124	1
35208	47247	1
35208	49374	1
35208	49653	14
35208	51526	10
35208	54712	3
35327	35375	11
35327	35385	24
35327	38122	17
35327	38247	24
35327	38465	18
35327	39275	12
35327	39938	5
35327	41712	23
35327	41799	4
35327	42520	20
35327	43420	23
35327	43495	3
35327	43604	4
35327	44979	29
35327	45527	13
35327	45547	11
35327	45930	15
35327	47124	3
35327	47247	3
35327	49374	14
35327	49653	21
35327	51526	26
35327	54712	6
35375	35385	112
35375	38122	2
35375	38247	4
35375	38465	9
35375	39275	2
35375	39938	1
35375	41712	12
35375	42520	9
35375	43420	6
35375	43495	1
35375	43604	1
35375	44979	12
35375	45527	7
35375	45547	6
35375	45930	6
35375	47124	13
35375	47247	12
35375	49374	1
35375	49653	18
35375	51526	7
35375	54712	3
35385	38122	11
